neck_avg,spine_angle,shoulder_slope,head_tilt,hip_alignment,ear_sh_left,ear_sh_right,lm7_x,lm7_y,lm8_x,lm8_y,lm11_x,lm11_y,lm12_x,lm12_y,lm23_x,lm23_y,lm24_x,lm24_y,label,source
0.0,90.0,0.01421320438385,0.0,0.284264087677,0.551204562187195,0.551204562187195,0.5181723833084109,-0.54409795999527,0.5186128616333006,-0.5583111643791201,0.5183926224708557,0.007106602191925,0.5183926224708557,-0.007106602191925,0.5181723833084106,1.151204562187195,0.5181723833084106,1.151204562187195,1,confidence_features
0.0,88.7881363659574,0.0398088693618774,0.0,0.7961773872375479,0.44791749119758595,0.44791749119758595,0.5011821389198303,-0.42801305651664723,0.4632808566093445,-0.46782192587852467,0.4822314977645874,0.0199044346809387,0.4822314977645874,-0.0199044346809387,0.5011821389198303,1.047917491197586,0.5011821389198303,1.047917491197586,1,confidence_features
0.0,89.82841433715888,0.0033300518989562,0.0,0.066601037979124,0.5273895114660264,0.5273895114660264,0.513986200094223,-0.5257244855165483,0.5076686143875122,-0.5290545374155046,0.5108274072408676,0.0016650259494781,0.5108274072408676,-0.0016650259494781,0.513986200094223,1.1273895114660264,0.513986200094223,1.1273895114660264,1,confidence_features
0.0,90.0,0.0377663969993591,0.0,0.75532793998718,0.516039088368416,0.516039088368416,0.5345618873834611,-0.49715588986873654,0.578874573111534,-0.5349222868680955,0.5567182302474976,0.0188831984996795,0.5567182302474976,-0.0188831984996795,0.534561887383461,1.116039088368416,0.534561887383461,1.116039088368416,1,confidence_features
83.519,85.389,89.003,65.773,84.519,0.0821,0.0021,0.979521478795884,0.9179269375878356,0.9828853561718708,0.9046373198583548,0.7735060137837794,1.0,0.7744188914186337,0.9067800042983816,0.2793362384737757,0.9323259911043652,0.2846771232443515,0.8333739105029946,0,yoga_keypoints
0.0,88.44790306157942,0.0597136616706848,0.0,1.194273233413696,0.501343682408333,0.501343682408333,0.5914986878633497,-0.47148685157299064,0.5371613949537279,-0.5312005132436755,0.5643300414085388,0.0298568308353424,0.5643300414085388,-0.0298568308353424,0.5914986878633499,1.101343682408333,0.5914986878633499,1.101343682408333,1,confidence_features
41.541,67.598,4.264,4.77,34.433,0.1411,0.1381,0.1188013231861633,0.4547286201520496,0.1215531904119841,0.4543203928782305,0.2004592004568515,0.3135825950932234,0.1806862389826906,0.3162034859756694,0.6075151508399542,0.0116831679932589,0.6171012338621378,0.0,0,yoga_keypoints
0.0,90.0,0.0600316524505615,0.0,1.200633049011228,0.43079987168312084,0.43079987168312084,0.49073897302150743,-0.40078404545784013,0.5434735864400863,-0.46081569790840154,0.5171062797307968,0.0300158262252807,0.5171062797307968,-0.0300158262252807,0.4907389730215072,1.0307998716831208,0.4907389730215072,1.0307998716831208,1,confidence_features
0.0,89.85166077486711,0.0122172832489013,0.0,0.244345664978024,0.5244645774364473,0.5244645774364473,0.5126286596059799,-0.5183559358119967,0.5071972757577896,-0.5305732190608978,0.5099129676818848,0.0061086416244506,0.5099129676818848,-0.0061086416244506,0.5126286596059799,1.1244645774364472,0.5126286596059799,1.1244645774364472,1,confidence_features
0.0,90.0,0.0187794566154479,0.0,0.375589132308956,0.4690124243497848,0.4690124243497848,0.491316244006157,-0.4596226960420609,0.5429046899080275,-0.4784021526575087,0.5171104669570923,0.0093897283077239,0.5171104669570923,-0.0093897283077239,0.4913162440061569,1.0690124243497847,0.4913162440061569,1.0690124243497847,1,confidence_features
31.849,5.099,14.115,0.435,2.461,0.0963,0.0565,0.6275162696838379,0.254708468914032,0.5890876054763794,0.2541900873184204,0.656809389591217,0.3509951531887054,0.5666013360023499,0.3106683790683746,0.6279991865158081,0.5464341044425964,0.5739767551422119,0.5423057079315186,0,gym_landmarks
0.0,90.0,0.0133971571922302,0.0,0.267943143844604,0.4660461395978928,0.4660461395978928,0.4790372997522354,-0.4593475610017777,0.5358227342367172,-0.47274471819400793,0.5074300169944763,0.0066985785961151,0.5074300169944763,-0.0066985785961151,0.4790372997522354,1.0660461395978929,0.4790372997522354,1.0660461395978929,1,confidence_features
0.0,89.47572802864794,0.0108730196952819,0.0,0.217460393905636,0.4586125761270524,0.4586125761270524,0.5482702106237409,-0.45317606627941154,0.5314840227365496,-0.4640490859746933,0.5398771166801453,0.0054365098476409,0.5398771166801453,-0.0054365098476409,0.5482702106237411,1.0586125761270524,0.5482702106237411,1.0586125761270524,1,confidence_features
0.0,90.0,0.0592111349105834,0.0,1.184222698211668,0.4303191304206849,0.4303191304206849,0.5040931701660156,-0.40071356296539323,0.5082324147224426,-0.4599246978759766,0.5061627924442291,0.0296055674552917,0.5061627924442291,-0.0296055674552917,0.5040931701660156,1.030319130420685,0.5040931701660156,1.030319130420685,1,confidence_features
0.0,89.89517956437784,0.0416491627693176,0.0,0.832983255386352,0.4123455733060838,0.4123455733060838,0.5043308585882185,-0.391520991921425,0.5013133734464648,-0.4331701546907426,0.5028221160173416,0.0208245813846588,0.5028221160173416,-0.0208245813846588,0.5043308585882187,1.0123455733060838,0.5043308585882187,1.0123455733060838,1,confidence_features
0.0,89.83157032270762,0.0428327322006225,0.0,0.856654644012448,0.4606586694717408,0.4606586694717408,0.5051232427358625,-0.43924230337142955,0.49970652163028734,-0.482075035572052,0.502414882183075,0.0214163661003112,0.502414882183075,-0.0214163661003112,0.5051232427358627,1.0606586694717408,0.5051232427358627,1.0606586694717408,1,confidence_features
0.0,88.65894014543983,0.0795964002609252,0.0,1.5919280052185039,0.4233837723731996,0.4233837723731996,0.49920475482940657,-0.383585572242737,0.4595587849617006,-0.46318197250366216,0.4793817698955536,0.0397982001304626,0.4793817698955536,-0.0397982001304626,0.4992047548294067,1.0233837723731996,0.4992047548294067,1.0233837723731996,1,confidence_features
0.0,89.59933027764558,0.0381661653518676,0.0,0.763323307037352,0.5285517275333405,0.5285517275333405,0.5234793275594711,-0.5094686448574066,0.5086944252252579,-0.5476348102092743,0.5160868763923645,0.0190830826759338,0.5160868763923645,-0.0190830826759338,0.5234793275594711,1.1285517275333405,0.5234793275594711,1.1285517275333405,1,confidence_features
29.302,2.142,0.542,1.082,0.026,0.1191,0.1226,0.6103860139846802,0.206336572766304,0.5650708675384521,0.204814612865448,0.6474788188934326,0.3253941833972931,0.5258510112762451,0.3274402916431427,0.6136975288391113,0.5762527585029602,0.5491181015968323,0.576305627822876,1,gym_landmarks
0.0,89.31183421307038,0.0057939291000366,0.0,0.115878582000732,0.5059659183025361,0.5059659183025361,0.5275375545024872,-0.5030689537525178,0.5032282471656799,-0.5088628828525544,0.5153829008340836,0.0028969645500183,0.5153829008340836,-0.0028969645500183,0.5275375545024872,1.105965918302536,0.5275375545024872,1.105965918302536,1,confidence_features
49.18,56.488,7.633,0.772,1.659,0.1303,0.1622,0.5015383003348658,0.006691518651272,0.483637400766828,0.0062628927769679,0.6720338882420054,0.1369706379494954,0.5398131242481256,0.1684717983752203,1.0,0.5005734473651411,0.8110895672819441,0.5103008638318661,0,yoga_keypoints
0.0,90.0,0.0400171875953674,0.0,0.800343751907348,0.4121934324502946,0.4121934324502946,0.5020468384027481,-0.3921848386526109,0.5082685500383377,-0.4322020262479783,0.5051576942205429,0.0200085937976837,0.5051576942205429,-0.0200085937976837,0.5020468384027481,1.0121934324502946,0.5020468384027481,1.0121934324502946,1,confidence_features
0.0,89.89254468244748,0.0159014463424682,0.0,0.318028926849364,0.41335806250572193,0.41335806250572193,0.5037107914686203,-0.40540733933448786,0.5006098598241806,-0.421308785676956,0.5021603256464005,0.0079507231712341,0.5021603256464005,-0.0079507231712341,0.5037107914686203,1.013358062505722,0.5037107914686203,1.013358062505722,1,confidence_features
0.0,88.660170305856,0.0110618472099304,0.0,0.221236944198608,0.4905987232923509,0.4905987232923509,0.5297746360301971,-0.48506779968738567,0.4838767647743225,-0.4961296468973161,0.5068257004022598,0.0055309236049652,0.5068257004022598,-0.0055309236049652,0.5297746360301971,1.0905987232923509,0.5297746360301971,1.0905987232923509,1,confidence_features
0.0,90.0,0.0042373538017272,0.0,0.08474707603454401,0.4600966125726701,0.4600966125726701,0.5257105380296707,-0.4579779356718065,0.5340597182512283,-0.4622152894735337,0.5298851281404495,0.0021186769008636,0.5298851281404495,-0.0021186769008636,0.5257105380296707,1.06009661257267,0.5257105380296707,1.06009661257267,1,confidence_features
0.0,89.88222936776629,0.066033124923706,0.0,1.32066249847412,0.4802181422710416,0.4802181422710416,0.4933117181062697,-0.4472015798091886,0.4893633872270585,-0.5132347047328946,0.4913375526666641,0.033016562461853,0.4913375526666641,-0.033016562461853,0.4933117181062698,1.0802181422710415,0.4933117181062698,1.0802181422710415,1,confidence_features
30.844,3.69,2.038,0.498,1.336,0.1029,0.0952,0.6368336081504822,0.2312924712896347,0.5927672386169434,0.2319739013910293,0.6716630458831787,0.3341442346572876,0.5610572099685669,0.3271484375,0.6375420093536377,0.5699245929718018,0.5779080390930176,0.5674514770507812,1,gym_landmarks
0.0,88.86342775012524,0.0147172212600708,90.0,0.294344425201416,0.4848779141902924,0.4848779141902924,0.4954186081886291,-0.477519303560257,0.4569396078586579,-0.4922365248203278,0.4761791080236435,0.0073586106300354,0.4761791080236435,-0.0073586106300354,0.4954186081886291,1.0848779141902924,0.4954186081886291,1.0848779141902924,1,confidence_features
0.0,89.39864973477525,0.0883132219314575,0.0,1.766264438629148,0.4130160212516786,0.4130160212516786,0.519764110445976,-0.3688594102859499,0.5024241656064989,-0.4571726322174073,0.5110941380262375,0.0441566109657287,0.5110941380262375,-0.0441566109657287,0.5197641104459763,1.0130160212516786,0.5197641104459763,1.0130160212516786,0,confidence_features
55.418,56.755,74.002,73.965,15.094,0.0006,0.2304,0.1887752138593061,0.1961461503251897,0.183165236844684,0.2308472014655087,0.2756992194205936,0.1967406090326608,0.2330498187620511,0.4611997208617261,0.5201815866959385,0.5560057757545,0.4195939724720689,0.6042362272300029,0,yoga_keypoints
31.33,0.916,4.279,1.082,0.936,0.0909,0.107,0.6079502105712891,0.230230301618576,0.5653563737869263,0.2288006693124771,0.6399580836296082,0.3211318850517273,0.5297439098358154,0.3357909917831421,0.6159499287605286,0.5756270885467529,0.5582116842269897,0.5773034691810608,1,gym_landmarks
0.0,89.07532592651904,0.0515685677528381,0.0,1.03137135505676,0.4750287383794784,0.4750287383794784,0.5257665067911146,-0.4492444545030594,0.4950986355543138,-0.5008130222558974,0.5104325711727142,0.025784283876419,0.5104325711727142,-0.025784283876419,0.5257665067911148,1.0750287383794783,0.5257665067911148,1.0750287383794783,1,confidence_features
28.593,0.696,5.049,0.699,0.064,0.0876,0.1044,0.6263628005981445,0.2374429255723953,0.5839687585830688,0.2365236282348632,0.653067946434021,0.3250424265861511,0.5517699718475342,0.340952605009079,0.6335589289665222,0.5724580883979797,0.5745505690574646,0.5725759863853455,1,gym_landmarks
0.0,90.0,0.0449059605598449,0.0,0.898119211196896,0.4908480197191238,0.4908480197191238,0.5309489518404007,-0.4683950394392014,0.5441303700208664,-0.5133009999990462,0.5375396609306335,0.0224529802799224,0.5375396609306335,-0.0224529802799224,0.5309489518404007,1.0908480197191237,0.5309489518404007,1.0908480197191237,1,confidence_features
13.977,33.621,26.937,16.044,54.082,0.3395,0.2797,1.0,0.0452065152461457,0.9880558822711872,0.0390999329580765,0.9889003819383692,0.3846951406325214,0.9159383769035988,0.3187835477063289,0.747923093460425,1.0,0.7083359462377734,0.9028438178654176,0,yoga_keypoints
0.0,89.17377707228378,0.0309911370277404,0.0,0.619822740554808,0.5366374403238295,0.5366374403238295,0.4926803410053252,-0.5211418718099593,0.46172428131103516,-0.5521330088376998,0.4772023111581802,0.0154955685138702,0.4772023111581802,-0.0154955685138702,0.4926803410053253,1.1366374403238295,0.4926803410053253,1.1366374403238295,1,confidence_features
72.368,72.775,74.119,63.181,47.692,0.1064,0.0316,0.987644310389963,0.5022561285192488,0.9735176885349917,0.4525806099732986,0.8728560396385874,0.6086162273776622,0.8428362924797328,0.4210230525079136,0.5869450173379528,0.7147691772197724,0.5465090024509214,0.6357888547206574,0,yoga_keypoints
0.0,89.54425041848289,0.0200272798538208,0.0,0.400545597076416,0.44815608859062206,0.44815608859062206,0.5291352868080139,-0.43814244866371166,0.5148758590221405,-0.45816972851753246,0.5220055729150772,0.0100136399269104,0.5220055729150772,-0.0100136399269104,0.5291352868080139,1.048156088590622,0.5291352868080139,1.048156088590622,1,confidence_features
28.033,6.505,0.069,3.217,1.222,0.0977,0.1017,0.6324368715286255,0.2399516701698303,0.5904220342636108,0.2357532382011413,0.6593480706214905,0.3376266062259674,0.5574485063552856,0.3374090790748596,0.6242806911468506,0.5740712881088257,0.5623234510421753,0.5717225670814514,1,gym_landmarks
77.687,7.384,70.807,84.493,65.644,0.0146,0.0836,0.4332807473583429,0.788899501967881,0.4362402505223785,0.8434745984447091,0.5396649336292717,0.8034749144608647,0.5638586378289523,0.92703186964033,0.6055080615872735,0.0,0.6200142973626901,0.05696832988041,0,yoga_keypoints
0.0,89.91211434877187,0.0037879347801208,0.0,0.075758695602416,0.5118131190538407,0.5118131190538407,0.5129406154155731,-0.5099191516637803,0.5098003447055817,-0.5137070864439012,0.5113704800605774,0.0018939673900604,0.5113704800605774,-0.0018939673900604,0.5129406154155731,1.1118131190538407,0.5129406154155731,1.1118131190538407,1,confidence_features
0.0,89.30254128566781,0.0324916243553161,0.0,0.64983248710632,0.4387411326169969,0.4387411326169969,0.4854404032230377,-0.42249532043933885,0.4640762507915497,-0.4549869447946549,0.4747583270072937,0.016245812177658,0.4747583270072937,-0.016245812177658,0.4854404032230377,1.0387411326169969,0.4854404032230377,1.0387411326169969,1,confidence_features
0.0,88.33626835622385,0.0069321393966674,0.0,0.138642787933348,0.3921098709106444,0.3921098709106444,0.5488370358943937,-0.38864380121231074,0.5032805204391482,-0.3955759406089781,0.5260587781667709,0.0034660696983337,0.5260587781667709,-0.0034660696983337,0.5488370358943939,0.9921098709106444,0.5488370358943939,0.9921098709106444,1,confidence_features
0.0,88.61892913750408,0.0252827405929565,0.0,0.505654811859128,0.529075860977173,0.529075860977173,0.536541759967804,-0.5164344906806948,0.4855200052261353,-0.5417172312736511,0.5110308825969696,0.0126413702964782,0.5110308825969696,-0.0126413702964782,0.536541759967804,1.129075860977173,0.536541759967804,1.129075860977173,1,confidence_features
0.0,90.0,0.0153133869171142,0.0,0.306267738342284,0.4078608751296998,0.4078608751296998,0.5013378262519836,-0.40020418167114274,0.5036303699016571,-0.4155175685882569,0.5024840980768204,0.0076566934585571,0.5024840980768204,-0.0076566934585571,0.5013378262519836,1.0078608751296998,0.5013378262519836,1.0078608751296998,1,confidence_features
13.831,26.63,7.797,10.704,10.601,0.1591,0.1501,0.7128653246693831,0.7451790821269914,0.7281501117409628,0.7503152906839147,0.7027232894593352,0.5860594210426344,0.7608923078071336,0.6002193004885048,0.5516094112580212,0.0094757035868657,0.5800870126856297,0.0,0,yoga_keypoints
0.0,88.81042868832685,0.0266686677932739,0.0,0.5333733558654761,0.5125707089900972,0.5125707089900972,0.544778972864151,-0.49923637509346025,0.5022050142288208,-0.525905042886734,0.5234919935464859,0.0133343338966369,0.5234919935464859,-0.0133343338966369,0.544778972864151,1.1125707089900971,0.544778972864151,1.1125707089900971,1,confidence_features
32.611,0.379,15.998,1.914,1.003,0.0603,0.1147,0.6509329080581665,0.2307998985052108,0.6092709302902222,0.2283245921134948,0.6764167547225952,0.2911191880702972,0.5745015740394592,0.3430663347244262,0.655880331993103,0.54885333776474,0.5967673063278198,0.5506930947303772,0,gym_landmarks
87.23,60.646,43.997,35.434,3.237,0.0443,0.0164,0.9981803354512038,0.9330685341274632,0.9828207863377204,0.9136389057812596,0.6327977998410899,0.9773555454680942,0.660360943867055,0.930039953440633,0.3060797687303033,0.6408009613828022,0.3561445878573033,0.6357668452629164,0,yoga_keypoints
0.0,89.80928157058057,0.0039649605751037,0.0,0.079299211502072,0.538359507918358,0.538359507918358,0.4863415211439131,-0.5363770276308062,0.47917342185974127,-0.5403419882059097,0.4827574715018272,0.0019824802875518,0.4827574715018272,-0.0019824802875518,0.4863415211439132,1.138359507918358,0.4863415211439132,1.138359507918358,1,confidence_features
32.161,4.878,13.633,0.597,2.111,0.0944,0.0562,0.6269864439964294,0.2553840577602386,0.5887800455093384,0.2546761631965637,0.6570999622344971,0.3497905731201172,0.5668386220932007,0.3108712434768677,0.6291164755821228,0.5448201298713684,0.5743988156318665,0.5412342548370361,0,gym_landmarks
0.0,89.51420863028756,0.0064563155174255,0.0,0.129126310348508,0.40882815420627605,0.40882815420627605,0.5193732678890228,-0.40559999644756334,0.5055076777935028,-0.41205631196498876,0.5124404728412628,0.0032281577587127,0.5124404728412628,-0.0032281577587127,0.5193732678890228,1.008828154206276,0.5193732678890228,1.008828154206276,1,confidence_features
